source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
5878499408514197632,20.477858,1.301342,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.039673806997224705
5877725077481753600,20.899973,0.9684696,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03968424383717476
5878475769006773760,18.323849,1.6947956,3815.6558,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03970364721760142
5877748682630336000,18.171318,2.0257797,4632.9976,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0397248936164985
5878475803368041984,20.080994,1.2449303,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.039745420986079125
5877724871323219200,19.807276,1.2734318,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.039749798653436974
5877748373393577856,17.109053,1.494875,5039.869,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03979046361154509
5878475769032221696,20.491373,0.21662712,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03979080324201395
5877748476488312192,20.76177,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.039797810643990156
5878475940806159360,21.039291,0.7545452,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03979887957428888
5877724836963584128,20.53012,-0.07231903,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03982097824215529
5877748476488548352,20.19609,0.86375237,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03985006699382313
5877725008784373888,20.29811,0.8458004,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03985876151581322
5877725008784199296,18.161974,1.7884007,4014.7737,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0398697429434475
5877724871323313024,20.579878,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0398704428707567
5878475769031958912,14.283241,3.5462198,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03987255064359065
5878499374177991552,18.052542,3.2631092,4568.64,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03988675207811809
5878475769032332672,21.022655,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03989140878284038
5877725077480873728,18.388298,1.6011715,4901.0703,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.039900357779480665
5877724871322368384,17.796011,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03992088531760412
5878475700312428800,18.65662,1.4159565,3862.7314,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03992617924705888
5877748682630335744,20.598145,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03994163138728882
5877748373408822528,16.940216,1.460886,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.039987083085460284
5877748476471852032,17.051203,1.6889496,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03999161284825798
5877748476488305152,20.153849,1.3698406,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.03999199310445997
5877748476492829440,16.574308,1.4511681,5311.079,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040015183580195395
5877748682630333184,19.7008,2.281664,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04002744379355645
5878476009523206272,19.286549,1.6469231,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04003067801308547
5877748476488467200,20.814966,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04003246262291615
5877748682630334592,19.643341,1.1221485,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04006198892749469
5878475700317933440,17.468573,2.016098,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040125187824415785
5877748373408819840,17.644566,1.9346447,4454.123,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0401254870028445
5877748476471851904,19.611439,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04012751488621682
5877748476471863296,14.617707,2.155837,4772.288,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04012977578679459
5877748476471863424,,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04015368392762078
5877725077480857088,19.658237,1.5536194,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04016856668794503
5877725077503685376,16.646118,1.2470179,5183.356,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04018242943368703
5878476009523190272,18.6739,1.8605652,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040191593766209
5878499374167210752,19.646612,2.0795422,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04019574179099055
5877724871323227264,19.6509,2.5111656,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040244326528794346
5877748682630335872,20.091537,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04026920280777049
5878476112604203520,20.46232,0.27532768,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040270726886467226
5877724871323227136,20.4848,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04029395571932775
5877748373413649152,19.14738,1.7770042,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040298577293823704
5877724836962643200,18.406942,2.6297264,4124.76,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04030071408343173
5878475700285059584,17.77213,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040306738576344675
5877748751343416320,16.882936,1.5153084,4515.1646,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04031957507346793
5878476009550526720,20.996199,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04033319042934009
5877725077480713088,19.115088,1.4936733,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04034143967597488
5878499408512485504,18.462627,1.9684887,3895.5586,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040343542669491146
5877725043143936000,20.091158,0.9076214,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04035915978417576
5877724905683013760,16.17405,1.4088211,5730.211,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04037187412493697
5877724871345222144,14.67045,1.1359453,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04038983296495502
5878499408526749952,19.093105,1.9407883,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04039232903398882
5877748476475154816,19.702219,1.7404232,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04040861282689596
5878499374167210880,18.269392,1.6199284,3752.6697,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04042063284799604
5877748751349827200,19.68019,1.1974373,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04043294386787922
5877725008761350016,20.048601,0.9112053,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040433353544230735
5877748373395303552,20.493418,1.2390995,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040436557122542655
5878475769031922944,16.553108,2.5625658,9010.366,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04045044134012987
5877748407773342336,17.335386,1.9201298,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04048277724916778
5878476009523221504,19.309505,1.2839985,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04052967901728375
5877724836962631040,19.741547,2.4784088,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04054369370349514
5878499408512489472,19.375011,1.2307243,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04056530933104698
5877724871349537152,18.94994,1.3651638,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04060611880465087
5878475803364539776,18.49507,1.3964596,3913.2139,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0406212635112294
5878475700312782720,20.31597,1.7388153,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04064230808905246
5877724836963584512,20.06392,0.70575714,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040663988329083106
5878475769004583424,19.27035,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0406691072432234
5877724905705174784,18.094826,1.8665581,3921.2566,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04068522601746806
5878476112602550144,17.781815,1.8558884,4406.3447,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04068786774785735
5878475700287293824,20.361908,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0406884702442974
5877725077481754496,20.851187,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040705248531358644
5877748476488298624,20.71022,1.1158943,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040728422930456545
5877748682633296000,19.858957,2.5282822,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04072953884696129
5878499408526748928,18.255604,2.9074879,4597.0215,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040730757497163275
5877748476488328704,20.471424,1.345581,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04073471698814873
5877724905705166976,18.166067,2.0786953,4044.763,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04076519910998689
5877748682631127936,20.807476,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04076774249673514
5878475803368312192,20.697012,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04078593856905426
5877748407755038208,20.889383,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040791666784350165
5877748476488476544,21.018932,0.59178543,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04079486695840296
5877748407768729216,20.612083,0.9255352,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04080916442632351
5877748476492827136,18.589817,2.557722,3858.4883,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04082980759369921
5877748682631128064,18.066519,1.6674118,4377.3574,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040840998550960184
5878499374167012608,15.967349,1.3406858,5017.326,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04085082096115313
5877724871349538432,19.560776,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04085580880264099
5878499374152794496,20.337914,0.6775913,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040865969657544146
5877724836989802752,20.306118,1.6779957,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040890550586713086
5877725077503686144,16.89621,3.1649523,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04091072343172946
5878475700287295872,19.555042,0.85508347,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04091303420639845
5878476009550162048,17.314178,1.6093483,5757.1514,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04091335990495127
5877724871349535872,17.139894,1.8296127,8421.83,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040925249360561224
5878475700287293952,19.712677,1.6017647,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04093337032016517
5877724836985682560,20.158934,1.4463406,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04093661986269539
5878476146989426176,21.138006,0.21136284,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.040945516859472196
5877748407752034432,18.040659,1.6529007,3914.1614,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04101061410320047
5877748373408822656,15.083588,1.6262884,4839.1187,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0410241685580194
5877725077503685120,18.302572,2.2504673,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0410257173705628
5877748682633296256,18.697756,1.8685112,3451.514,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0410324969660258
5877748373393566592,20.958809,0.12693596,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04103710242103006
5878499408514195072,20.93692,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04103974558145123
5878476146989371648,20.609941,0.9647865,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04104228408118886
5877748476488310784,20.537804,1.1807785,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04104374356350725
5877748682633478528,19.439377,2.7465744,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04104523647508693
5877724836985491200,18.004097,1.7702808,4293.541,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04104921544309139
5877748373408823552,20.523657,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04108120532212305
5877725077503682688,14.409623,0.8631096,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04109509624604813
5877724836964263040,20.825844,0.059633255,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04110197877408008
5877748476471863552,18.426805,1.7425499,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04110812478872166
5877725008784520448,21.01297,1.5830593,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041114378101994184
5878499339793055104,20.800669,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04112451736103649
5878499408526747520,16.628727,1.5728636,4830.591,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04113384275454303
5877724905684688256,20.95915,0.8210659,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04115514243672711
5878499408537729536,17.715767,1.6751842,4346.3765,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04115586655905451
5877748373395312640,21.146315,0.4660473,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04117345962915869
5878475700285020032,19.057444,1.8357983,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041203252132836335
5877724836962633728,19.582176,2.0870438,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04121917940057696
5878475769004583552,13.145517,0.71712303,13537.171,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041232245434876504
5878499408512488960,17.661957,1.5698814,5607.118,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04123449561988477
5877748373393576448,20.73996,1.1029034,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041248601962026066
5877748751353656704,20.905737,1.085146,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04127570621267587
5877724871323316352,18.284643,2.588211,4395.2725,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.0412764484097374
5878499374152793856,18.122473,1.7176399,4170.366,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041281651345071925
5877724836985683456,20.062483,2.5869656,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041284967584025126
5878475700312964608,21.04925,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041291100491029874
5877724836962632064,20.684223,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04130162978763281
5878475700285026944,19.051666,2.0085907,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041309358333597446
5878476009526627968,21.078802,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041326261196585036
5877724871323311616,20.574903,0.71710205,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04137280055655306
5877748476488311680,20.508455,1.344244,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041382081912986875
5878475769031923072,19.019442,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041391450302756434
5878475700285020160,19.709677,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04139613176775545
5877724905683043200,20.752575,0.00733757,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041412906245277534
5877725077480864256,19.984283,1.7920017,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041453139847262045
5877724871345425024,15.183212,1.6411772,5670.7334,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04145941041764849
5877725008761346816,19.134075,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04146488659016879
5877725008784517632,20.8649,0.31287956,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04146646334895342
5878475769031955712,20.683176,1.1676579,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04147784357038763
5877724836962632192,20.178226,,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04148394972343665
5878475769006773248,20.489399,0.7679348,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04148430918154465
5878499408512490368,20.534712,0.6639061,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041516208834852165
5878475803368312320,21.019192,0.47717094,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04152218178894291
5878499339793055232,20.329266,0.64484024,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.041523442607949324
5877725008784512128,21.047703,-0.531971,,alpha centauri,219.902083,-60.833972,750.81,-3608.0,686.0,-22.3,2000,0.04152927221187231
