source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
3222163222275260032,20.795649,1.5077782,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4544610617191802
3234293962265853696,20.755047,2.1296825,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4544640420337186
3234308870097016448,19.708166,2.5995216,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4544723055700497
3234308217261579776,19.052555,1.026926,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45447263764734314
3234332475237034240,20.779314,0.81230354,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45448885732112043
3234327669169960832,16.019957,0.7092171,6597.818,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45450984606695516
3234308840033121664,21.04099,1.2261753,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45453416556387644
3222218571519289600,20.5024,0.8665447,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45455139920320464
3222180569647848192,16.75783,1.3626232,4745.9736,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45455682177462026
3222182051411932288,20.776922,0.740633,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4545643525322133
3234308011103134336,17.334335,1.1642475,4976.991,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45457575798439953
3222212455485799296,18.851706,1.090704,4949.537,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4545769157001924
3222182532448023040,18.481546,0.66742325,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4545825417785963
3222322617102094848,20.791637,,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45458346450771714
3222164042613763840,20.921509,-0.59368706,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4546078088130911
3222112640446102656,18.066803,0.97099304,5120.2705,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4546360156394784
3222322269208620032,18.68408,1.0094757,5130.101,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45464846090519623
3234192257441000704,16.424122,1.0001383,5325.964,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4546854023597843
3222317939881558784,18.937723,2.0823689,3572.993,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4546867329019624
3222159064747763456,21.216103,0.89653206,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4546958059120871
3234327664873679872,18.178762,0.91950226,5210.6685,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45471596334190123
3222297908154893312,18.406569,2.312891,3616.1494,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45481934049194866
3222218331001100160,20.481018,1.0453682,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4548217303784723
3234329833833500800,19.38836,2.1685963,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4548355837863351
3234306533634375296,20.030142,1.1578617,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4548464007649931
3234331203926746752,18.3645,1.547018,4096.358,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45485280056610816
3222214968042245888,15.246037,0.8607168,5482.1294,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45485439515239023
3222159992460274816,11.927912,0.6392975,6547.8604,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4548557852277192
3222218571519286400,19.155735,0.92243576,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45490868398458445
3234317700549516160,17.646503,1.0122223,5037.402,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4549591542055434
3234330654170924800,20.178913,1.1612244,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45498895142411744
3222212425420716416,21.07334,,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45499850711808065
3222242348458259584,16.905869,1.8736029,4233.6846,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45502233624191407
3222212318045972224,18.905396,2.0845413,3510.7905,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4550328173283367
3222293819346467200,19.785,0.99160004,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45504798580584627
3222203728111318784,19.547594,0.8316822,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4550592382593155
3234292961542389504,21.116455,1.4309673,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45507271310984965
3234316429239846784,17.021406,1.0593681,5138.269,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4550738987598227
3222293892359640960,20.029755,2.1163826,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45510158926217986
3234329902552974208,17.003824,2.887269,3399.0574,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45510221555888497
3222242348458257152,18.178684,1.3944607,4325.9614,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45511470122260134
3222204213443248384,20.626993,1.5157948,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4551439692301056
3222212425420440448,20.175562,2.215187,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45515658185967434
3222206412466502400,20.783442,1.7572327,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4551609124884202
3222322612806011392,18.63823,0.90138245,5211.355,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45516731640058944
3234329932616418688,19.699001,0.898119,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4552742370406331
3222298835867864832,19.017893,0.85437393,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45529396011448114
3222214998106470016,19.804327,2.1093712,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4553229008722297
3234308835736883072,19.722973,0.9382744,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45532307444932607
3222321238416458752,17.211428,1.0837936,4858.1562,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45533241616079095
3222163011821394816,18.425753,0.8735142,5453.8467,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4553477956708477
3234308870096629376,19.237103,1.1813908,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4553484467833803
3222297912450038656,20.727924,2.4014263,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4553538119136466
3234194005491386752,18.03438,1.8533154,3997.764,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4553815756520477
3234330521027057280,18.271557,,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45546425424648596
3222180642662463104,20.306347,1.9310818,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4554674930875883
3222204213443311488,20.9023,1.0856647,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4555625952241884
3234308870096631552,19.021582,0.8385849,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45557658169424625
3234341236970331264,17.731585,0.98897743,5147.0073,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45560306306333626
3222177236753182336,20.276567,1.4032917,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.455604521218058
3222243929006267392,19.15051,0.70588684,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45563468092238973
3222112606086507008,20.60218,1.1459961,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4556373096493685
3222242249673685376,20.819323,1.034708,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4556899914201618
3222180642662628608,20.87166,1.878458,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4557191123419469
3222204179083510272,20.451546,1.5516491,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45572121000349936
3234330516731976192,17.049461,1.015585,5281.4805,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45572190599286905
3222214968041417984,20.907604,0.71216774,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45572233282511465
3222316741586267520,20.424877,2.012146,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4557468109476927
3222298015528231168,17.474247,0.86439514,5414.3164,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45576527104171866
3234316296096621952,17.44973,1.3161831,4388.4736,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45577528318277094
3234309041896033664,18.368526,2.4604206,3554.1965,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4558374705230355
3234331238286482560,17.540014,0.98246384,5068.4033,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45584287738646523
3222214895027248128,19.65364,1.2598724,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4558439828512542
3222293819346464128,19.087238,0.92546463,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45587455523182474
3222205686616422272,20.160934,1.3132954,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.455883655370204
3222204106068445184,19.986336,1.3214989,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4558862332784865
3222112163704454272,14.119113,1.1741724,5463.8677,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4558923745305583
3222112163705108352,16.78388,,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45590616676464163
3222321242712579968,20.985424,2.0379524,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4559129236975562
3234331203926975872,19.14723,0.8108082,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45591739347602744
3234341408769016192,19.54303,1.7739029,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45595868219843205
3222218468440065536,17.011637,0.7289505,5958.9253,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4559789067774745
3234327428652141952,20.857357,1.8927994,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45601739164687016
3222109960386520576,19.3357,1.3387947,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45602954492953657
3222158996027851904,14.840896,2.0245228,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45604567551404673
3234341546207980160,17.179623,3.0774012,3544.4482,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45606886145212655
3234331375725667456,20.446112,1.285389,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45609418334209606
3222205858415127680,19.266634,2.1661568,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45610090296546235
3234341584864022912,15.573219,1.0103483,5137.953,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45612341449975874
3234332548253144576,21.021088,1.5296974,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.456201308035494
3222317875458763136,20.939758,1.7462578,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45623353878364137
3222112816539459456,16.534489,1.2672853,4713.0874,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45627309259881516
3234199060668066304,19.14463,1.0032406,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4562865915901894
3222205480458010112,19.407835,2.7944622,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4562892331201114
3222163222276328832,17.273281,1.1157875,4987.6147,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45635273760486417
3234317807925085440,17.515799,0.9130459,5354.886,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4563567039977966
3234314956066836864,19.501863,1.7337952,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45639600519655926
3234198613993059968,19.615576,1.0345058,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4564076708070378
3234308835736885504,17.405907,0.91202545,5326.7974,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45641382391964347
3234192459303152512,18.536057,0.8798027,5337.4263,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4564177776925972
3234294542085675008,12.318747,1.4498873,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4564327227390266
3222177511631112064,18.482435,1.1113586,4778.7847,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45643886165191055
3234317700554044800,21.343393,1.6863251,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4564427304270909
3234327669169960192,18.192879,0.7450237,5856.8896,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45647810005169226
3234308114182352384,17.839413,0.77708435,5761.872,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45649768947589514
3222298015529586944,17.851933,1.2453499,4544.6733,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45653626115177653
3222203728111319552,18.578487,1.1210842,4775.6772,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4565418443020857
3234317326888758272,16.647379,0.9824467,5320.292,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4565769907464189
3222203728111318144,19.74811,2.8592396,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45658114742030914
3222112812244800768,18.308167,0.72894096,5864.164,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4565879403725684
3234327733593159680,20.574432,0.8352928,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4566066432487656
3222112606086359552,18.116247,0.79924965,5626.3687,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4566540745941132
3234314956065999360,20.405886,1.5596142,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45670406369512184
3234195173722517376,19.452215,1.7440872,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45671540293118285
3222205686616422912,19.234135,2.0691051,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4567542939949014
3222215376063599360,19.488518,0.72623634,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45676910742502325
3222204213444100608,19.108171,1.959446,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4568022930694858
3222163939534364160,20.669996,0.778635,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45684716004342374
3234327733593158656,20.113377,0.99944305,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4568811399554938
3222213078256802688,21.014793,1.1957378,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45697262056436083
3222316806011058304,20.029621,1.6859093,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45697825880667814
3222203796831457024,20.353,1.2179546,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4569782836027489
3222298767148372864,18.70778,0.6470413,6060.802,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4570204136870976
3222298015529151104,20.784872,1.8894367,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4570330947276153
3234294748244523136,19.722147,2.0702667,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4570373363915983
3234308835736889600,20.183025,1.07901,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4570511351987848
3234292961537711616,13.226797,0.77921486,6083.0986,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45705819170885265
3222214757588285824,19.763693,1.3329201,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45707257678797664
3222113327642977536,20.772755,1.2407761,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45708312937809104
3234308462076834944,21.348116,1.8729305,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45709705084142327
3222182360649578880,21.00606,1.7373142,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4571801311080595
3222321547654107008,18.2419,2.1178055,3830.591,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4572091401065382
3234327493074985088,15.858607,0.80407524,6051.2534,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45721434912321296
3222291070567332480,16.893908,0.84910774,5506.8696,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45721917219705044
3222109994746262656,18.294382,1.0128307,5047.9297,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45723222505160166
3234192253144713728,18.061926,0.78991127,5703.3994,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45723328213862313
3222111918891593600,19.129633,1.294527,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4572429749044266
3222244032085093248,13.397179,0.84449196,5818.2954,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4572480711154759
3234316429239852288,19.408918,1.0568695,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45725288782335455
3222182051412540800,16.01205,2.6437206,3475.588,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45727089890562167
3222203732407261568,20.836042,1.9672508,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4572887809774715
3222159064747330944,15.999691,0.8546009,5984.26,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45731939877760747
3222163217979836800,17.143715,0.8802681,5409.824,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4573534416327622
3222291070567335808,18.917233,0.8337517,5414.2363,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4573569574089923
3222111918893685248,20.945892,1.5200882,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45735837150908726
3222316840370804864,16.352118,0.9832077,5078.525,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45739294810584213
3234199022013239808,17.300026,0.897398,5392.2266,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.457408904898841
3222318317838692096,17.975466,1.9378452,3753.3538,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45743242354025887
3234199026308933632,20.7316,1.5873985,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45743603490574974
3234330830265556352,20.7862,2.1297398,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4574555587049837
3234331169567237760,19.974472,2.1327915,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45753309178786394
3222204071709187328,18.803356,2.1924343,3437.5981,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4575391213828338
3234199026309443584,15.634569,1.1056509,5042.4956,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45754497300858427
3234341614927458048,15.302806,0.81201744,6130.631,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4575617582720983
3234199060669181568,15.000559,0.8571081,5966.0806,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4575619398005752
3222109999040905856,13.771946,0.79205227,5745.753,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.457578573906896
3234327424355502848,17.767612,1.0072117,5050.1196,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.457595947625549
3222182150195847680,20.886461,1.0325298,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45759902491595245
3234330521027584768,20.623154,1.4908772,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4576060708865805
3222292616755577344,19.90423,1.3360367,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45761779864078383
3234292965833439744,20.704002,1.3404369,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45765326940543005
3222109861602629120,19.40452,0.6883335,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45765512096571953
3222180844525769216,18.450478,0.9041176,5295.0757,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45769322156251385
3234341241266642688,15.881066,0.85049057,6063.91,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4576993520391604
3222214757588287488,19.154348,3.582756,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4577636418026403
3222304711383283584,19.624273,1.3306713,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4577914421117251
3222113327640864896,18.727194,2.0823421,3630.7322,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4578046387103295
3222177511631115776,18.963837,2.630722,3275.5505,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45787539145896744
3222176313336004224,15.262031,2.4914465,3587.4883,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45787797171309935
3234317704845879424,15.293381,1.2134619,5120.4897,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45792336166016
3222112606086356736,20.03299,1.0102654,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4579413846742779
3234341580567722624,20.610088,1.3697643,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4579574248769838
3222321616373589760,17.220644,0.82715225,5560.866,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4579623577405321
3222321341495674240,19.588762,2.2395973,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4579714903197391
3222215376063600256,19.103052,2.0568638,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45802938420725586
3222212318045976320,19.002312,1.3884544,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4580755814517643
3234317837988479872,19.138397,2.0284557,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45808798578945786
3234294748244523904,19.616074,2.748476,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4580882582524297
3234192463599202688,20.675432,1.5866146,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4581200835912521
3222159747649294592,20.86206,1.8324757,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4581285832243604
3222182051411698176,20.234509,2.084961,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45816117053144717
3234331380021720448,16.863054,1.3787842,4589.2227,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45821983997441396
3234194009786550400,19.698927,2.4673023,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.458228099429089
3222205656552258048,20.685995,0.9259739,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4582569322254855
3234331203926746624,17.177118,1.0130138,5061.1353,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45828233605070157
3222243727143393664,20.893187,0.94045067,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45828334877052124
3234309080550791808,20.923,1.2767677,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45828695923153706
3222176107177574912,16.820345,1.0130234,5170.493,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4583542495567791
3234331242581914240,20.33001,1.127121,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45839263436201844
3222164012549281920,20.721886,1.1263485,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4584137472711655
3222243933300452992,20.044922,2.1969166,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4584572544931837
3234308462076295936,18.861675,1.4555779,4222.235,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4584697787615077
3222112610381041664,14.550653,1.1389627,4988.2827,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4584736300322636
3222204965061921792,18.021072,1.301075,4421.7153,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4584819957865
3222163943830192000,15.197561,1.2840443,5009.3916,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4584873002751262
3222205480458007424,17.472034,1.6995583,4368.3955,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45848931504776763
3222163939534354944,18.166487,2.527317,3444.0017,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4585052500835353
3234327733593159936,19.08802,1.3431053,,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.4585241349329053
3234330585451451776,18.403915,1.2096138,4625.9424,25 ori,81.18678077013,1.84644497658,2.9321,1.047,0.433,19.3,2000,0.45861235143518697
