source_id,phot_g_mean_mag,bp_rp,teff_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
3195935609345069312,20.255445,1.8506889,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17092863108636464
3196009414064782848,19.634417,,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17113038484394388
3196009414063195136,17.293837,1.3306198,4566.381,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17128524232023007
3195932237796292224,19.191694,2.8119678,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17130022321433563
3195916814568517760,21.19092,2.3366642,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17167484710142028
3195913138077895808,21.141155,1.6443367,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17173385731196325
3195916883288876928,14.738648,0.99723244,5520.333,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17205057573730587
3196007730437608320,17.253942,0.95599365,5242.2383,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17216659526240277
3196027311191699968,19.941181,1.9306564,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.173255143256125
3196015731959511808,18.532997,2.2470856,3455.9963,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17327176350560608
3196014705465112192,17.256662,0.82289505,5578.5303,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17366915531460608
3196027899604020608,12.833493,0.7758188,6214.221,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17371036935469258
3195912416521593472,10.4957075,0.5833559,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17371611273935134
3195912416522889472,11.535949,,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1737834388770019
3196027242471879936,18.951946,2.2292538,3693.9949,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1738201282937749
3195912416521941248,21.122747,,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17395136260298186
3196014632448916352,18.459156,2.7422447,3404.8245,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17409784318929866
3196029720670096000,16.700954,1.3889179,4458.6567,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17414434996667377
3195929080995046272,20.84071,1.4061089,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1741917628715183
3195911832407335168,18.211296,0.7852135,5716.424,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17425239491879727
3195915474539604608,16.834879,1.8086796,4250.653,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17447865963900824
3196011200769905920,20.817833,1.1868057,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1749917331449148
3195935609345735168,21.161564,0.086042404,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17511492776554244
3195913790911833472,21.054705,0.30617905,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1753998362089088
3195935639410448000,19.887934,2.122635,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.175427801114905
3196027624725029120,20.61771,1.3444633,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1755205444095407
3196007833516858368,20.176723,2.2811394,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17584674282518548
3196011269490651904,14.689564,1.1132336,5022.676,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17600029430747435
3195935845568836992,20.092888,1.7729778,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17648234117959086
3195915470248133504,20.880682,1.6520042,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1766592884390873
3196014636743740928,20.376226,1.7695274,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17674334957302834
3196027349848141952,17.202341,0.9955349,5072.2725,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1768088784993115
3196008074033644160,20.515955,1.9222107,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17681586906615934
3196030167346801920,21.723434,2.2074833,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1770312124628133
3196008550775179776,19.724901,2.229967,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17716825420222138
3195911793751897984,18.610994,2.3951359,3354.075,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1775332341349367
3195915676402419712,19.7144,2.2289639,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17760158625212466
3196027830884542720,15.511615,1.3027887,4571.021,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17781200111575818
3196011299554273792,19.553982,1.0579262,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1780793658304722
3195932139012636672,18.995,0.7997112,5507.438,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17821972170025124
3195916501036141952,19.843794,2.5829182,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17826732208211957
3196015564457944704,17.86147,1.1354485,4756.7256,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17852227893308192
3195932139011561728,20.23282,2.3681755,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1789913796417758
3195928703037992064,21.01982,0.8319416,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17941143498491452
3195912416521594112,19.08918,1.902111,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17941626670550767
3195911798046548864,20.710602,1.553875,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17960706086924408
3196030201706428160,16.206196,0.9727354,5127.522,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1796241639656722
3196027899603951360,18.030495,1.065176,4936.6064,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1796940100953567
3196027345553492480,20.16036,1.7082596,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.17970055543050664
3196009409768643712,19.351921,2.7198448,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18013836542792883
3196008653854398592,18.619871,0.981123,4995.4053,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18023397350885959
3196028792957150976,17.366947,1.8549576,3990.4053,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18023699462954373
3196008658150539008,17.436161,1.1119957,4871.5684,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1803761685449801
3195911759392159104,19.00486,1.6961098,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1804118404739156
3195929351578299264,19.90365,2.176096,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18041548886419126
3196015564457944192,18.440693,1.1876392,4677.0645,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18042949368688882
3195911660607692800,20.82299,1.2711239,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18068777144255402
3195911656312944640,19.613737,2.1974812,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18077848108211753
3195911832407335424,19.491753,1.477829,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18089448293085297
3195913202501175040,18.754686,1.7175007,3764.867,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1810438024858892
3195928630023720704,19.403248,0.576107,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18124321284255274
3195912515306403072,18.964037,1.4291267,4132.9287,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18138360339589887
3196010990316619392,18.716679,2.802187,3468.3923,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18151508358044854
3196029686311079552,21.866173,0.9333973,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18172962252170435
3196015839334768000,20.93544,1.6302471,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18179133630129732
3195911729327172480,20.90265,1.244585,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18179633271521933
3195915405820128000,16.498499,1.0785923,4895.7134,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18182631893193163
3196014361867103872,14.35803,1.3482685,4506.2646,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1822968793641155
3196011196475052288,20.81659,1.029274,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18247486784186237
3195932104652899200,16.69668,1.1504841,5029.35,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18255920914612245
3195911828111635584,19.715607,2.130539,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18300143596322518
3195928698743266688,20.045307,2.498682,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1830198481297625
3195913103717653120,19.75036,1.9754524,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1835016020795078
3196014739824223744,17.04244,2.1123524,4051.1274,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1838465895011546
3195935231387947136,20.553186,1.417675,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18386063074451187
3195913103716345088,20.059435,2.2918243,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18405132142604796
3195928703038804352,20.097078,1.9574013,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18407943758610207
3195916775913977984,18.506025,1.3690453,4271.925,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18410187248223717
3195916574050284288,20.986015,0.2842865,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18428496799225166
3196028616861421568,19.01144,2.8403358,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18454690401946736
3196008451992110848,19.939554,1.4333057,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.184575295490008
3196009444128490112,20.616203,1.6243725,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18471701917017633
3195913103717653376,15.288146,0.9099493,5753.663,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1850182205034022
3195935708129880320,19.628595,2.1443958,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18524330348523066
3195915577619312896,18.45566,2.232565,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18568807963647715
3196029720668793088,20.770515,1.3946075,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18575085661716173
3195915642042604032,18.265331,1.5498981,4055.2214,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18579348127195863
3196008486350577024,20.838303,1.1293163,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18581310957117217
3192910784138837888,20.833708,1.1087437,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18592109129834578
3195915577617526400,21.541718,,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18615129052293453
3196008658149195136,20.603683,1.8257599,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18629754067477988
3195913065062218368,20.729563,0.37996292,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18633422815396436
3196008482055700992,21.467163,1.8664188,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1866909663541091
3195915642042604544,18.261814,2.0220757,3623.916,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18678732120339567
3196029853811992192,20.167826,0.64279556,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1868505870979107
3196028655518194816,17.906937,1.560358,4071.1257,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18694379373964576
3196011230834795136,19.352142,2.4197788,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18732263266496677
3196014430587230592,21.387787,1.3137169,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18735960659354725
3196030300488601344,20.432894,0.8614063,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18743359561140285
3195930146147814144,16.308266,0.9236536,5700.773,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18750451126094303
3192911226519598720,18.096935,1.8519211,3566.6765,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18766005943511385
3195911621953289856,19.620264,2.1594696,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18777921038403855
3192911329598814464,19.64083,0.9283142,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18802995955110433
3196008658149461760,20.860483,2.1335297,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18809097586271972
3195912210363577856,21.09687,1.7665482,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18816029054067288
3195928599959590400,16.166685,1.2409172,4827.2637,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.188680340727163
3196030304785641472,18.013678,0.75211716,5805.361,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18905518829343124
3195916470972052736,16.420498,2.974678,3309.4866,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18907378539799075
3196030300488600704,19.845041,1.6652889,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18923834281397517
3196028655518194944,17.696371,0.9980297,5064.832,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1894117300928495
3192911329598814592,19.531311,0.8264866,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18942281806245903
3196010925893400192,21.121336,1.4743614,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.18953864962201852
3196030339145379584,17.566713,1.8377476,4283.194,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19018740485664384
3196007760501191424,19.446531,0.8365097,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19023456113332257
3195936056023352320,19.455732,0.9715309,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19027638992525156
3195911729327238912,21.308119,,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1905078873886411
3192911226519598592,19.85634,1.0889835,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1906683261855067
3195930111787002112,20.470049,2.0591316,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19068403974739878
3195928909197234688,19.426237,1.5341663,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.190782662063945
3195911523168486144,20.425554,1.6079674,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19089580830668865
3196011028972483200,17.16976,1.7531395,4229.2524,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19101854476683106
3195935197029349504,16.449104,1.175601,4933.9297,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19102220607488996
3196008589429985920,20.953016,2.4379253,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19105666047715283
3195911385729532032,20.140156,1.8583202,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19125583401522045
3195915371460916480,21.525812,1.6450138,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1914312343163673
3196015942415065600,17.593079,1.4850597,4268.378,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19151331084159418
3195916848929632256,19.385899,1.29245,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19159255233004752
3195915371460539136,21.509869,1.9774132,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1922841474877466
3192911368254392064,13.808642,1.1211176,4990.307,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1923646545948338
3195912382163151872,13.750076,0.82415295,5822.449,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19268917905272281
3195929351578191872,12.831812,1.1547899,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19295366006762504
3196030369208050176,15.157354,1.1224136,5141.3223,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19308507895366528
3195911518874074240,19.927862,2.2631092,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1932437757322986
3195928698743200000,17.000183,2.067894,3916.902,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19345191009911367
3195915371460390656,13.734607,1.1884947,4907.268,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19374090031066377
3192911333893701760,20.854235,0.51031494,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19377719016022543
3196030236064867456,20.335192,2.34758,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1942491480799824
3193005200403925248,20.151323,0.8280487,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19433049645313166
3195930146147814912,16.782965,0.8228035,5617.7017,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19489091662395672
3192911333894820736,20.720316,0.60751915,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19491405834544667
3196028689877932032,14.629721,0.8368225,6198.871,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19500230021645526
3195928599959695488,20.711843,1.6787796,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19501432615992342
3192910646699890176,20.813889,1.4610252,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1952181735792738
3195916466676328320,18.19316,0.96369934,5177.574,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19522954631759162
3195911553233727744,20.14954,1.8677769,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19538349168827737
3196028823019857792,19.85147,1.7147007,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19560168185646087
3195915371459442688,20.74489,-0.26334572,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19568106311555142
3195911553233727360,19.380522,0.794014,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1957030517571981
3195936021663065472,13.446795,0.87566376,5734.5317,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19572348166651277
3196029926828526592,17.5678,1.1695404,4716.1934,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19579480559865536
3196008486351847296,19.753181,1.4845963,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1962351268284021
3193005204700664960,21.36683,1.6764717,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1963147519181221
3196028685580901888,20.745695,0.78196144,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1964478501076375
3196008589431708544,21.20237,1.4205704,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1969460753407607
3195916402252576512,20.604233,2.2976704,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1969786332038994
3192910749778150912,20.841326,2.2593079,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1973267476256089
3196030270425903872,12.807544,0.8072014,5847.3193,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1973438850230771
3192911363958553344,19.540476,2.4835796,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19761198585044834
3195915538963385728,18.81175,1.9964237,3505.4172,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19769478161370865
3195936021663065216,18.054876,1.0433292,4995.2847,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1979266250877278
3195912176005214336,20.0009,1.4705429,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19802168362633077
3192910745483259904,20.172558,0.899004,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19817986161526152
3196031816614127744,19.005854,1.0074635,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19837478434923722
3195935879928661248,20.177835,1.885189,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19855811581306798
3195935914288356608,20.344267,1.6770229,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19862652089409788
3195911385730738176,18.430244,2.956726,3419.3357,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1988814555760109
3196027968324147456,21.569983,1.524147,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19896962976287702
3192911162094130816,20.529799,1.4151859,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19897880163919698
3196011338210126208,20.072407,0.50159264,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1990318348804266
3192909164935292160,19.244888,2.306305,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19905585707303228
3196008245832336256,20.578802,1.9581299,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19915984032111567
3196028930394811648,20.528437,2.1861305,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.19918557990839622
3196007764795783680,20.287365,0.5696144,,40 Eridani B,63.84081549227875,-7.6581122185525,199.6911,-2236.169,-3338.955,-21.0,2000,0.1992970627457462
